entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs
2024-09-16 04:45:00,2024-09-16 06:45:00,long,1,58328.4,58585.80371754288,58120.72647944041,58608.69642857143,trail,0.3570000239236798,39.354295500697596
2024-09-18 13:45:00,2024-09-18 16:00:00,long,3,59481.7,59851.744879254846,59190.90073484275,59190.90073484275,SL,-0.5888886248329309,-50.665825689144924
2024-09-20 18:00:00,2024-09-20 21:00:00,long,2,62458.6,62914.1624812527,62166.42128993988,62956.81428571429,trail,0.656698361854632,58.012832871549165
2024-09-25 10:00:00,2024-09-25 13:30:00,long,2,63625.5,63844.65038700963,63253.715126887786,63253.715126887786,SL,-0.6843331260457112,-50.73929576096897
2024-09-29 07:45:00,2024-09-29 10:15:00,long,1,65436.9,65588.0717992208,65289.09176877539,65510.74642857142,trail,0.08375205879411166,12.90977621682622
2024-09-30 00:15:00,2024-09-30 01:45:00,long,2,65205.8,65631.0866441871,64997.4939932412,64997.4939932412,SL,-0.4194593222670394,-50.36100056552754
2024-10-06 12:45:00,2024-10-06 13:00:00,short,2,62191.3,62036.63348783585,62253.8102552716,62253.8102552716,SL,-0.20051286156037582,-49.857390559872265
2024-10-07 18:45:00,2024-10-07 22:45:00,long,2,62815.2,63477.49201957835,62415.05894293432,62415.05894293432,SL,-0.7370131068048396,-49.35881665427354
2024-10-11 13:30:00,2024-10-11 13:45:00,short,2,61466.0,61117.80771368025,61838.49351181652,61838.49351181652,SL,-0.7060155400002002,-48.86522848773081
2024-10-13 11:15:00,2024-10-13 11:45:00,long,2,62595.7,62756.712818620166,62497.05556581864,62497.05556581864,SL,-0.2575897931988218,-48.37657620285351
2024-10-17 10:30:00,2024-10-17 11:15:00,long,3,66977.9,67255.68640755827,66706.34627355801,67014.40357142857,trail,0.17064639695540867,16.169616694250347
2024-10-19 11:30:00,2024-10-19 15:15:00,long,3,68156.5,68302.36532944115,67993.90868542364,68212.03928571429,trail,0.06100432379949682,8.658933890574083
2024-10-21 09:30:00,2024-10-21 13:15:00,long,1,68290.4,68632.43916147802,67912.78800051917,67912.78800051917,SL,-0.652950340722598,-48.141095946673225
2024-10-31 13:45:00,2024-10-31 14:00:00,long,3,71322.2,72103.1337320209,70845.64831982196,70845.64831982196,SL,-0.7681673871221475,-47.6596849872065
2024-10-31 18:30:00,2024-10-31 20:45:00,long,2,70458.1,70852.6602479237,69999.85855438681,69999.85855438681,SL,-0.7503744006909007,-47.18308813733443
2024-11-05 05:30:00,2024-11-05 05:45:00,short,1,68470.2,68166.03931389049,68756.0074308175,68756.0074308175,SL,-0.5174187176574602,-46.71125725596108
2024-11-05 06:45:00,2024-11-05 09:00:00,short,1,68753.6,68364.10560460796,69060.65432823464,69060.65432823464,SL,-0.5466010917750248,-46.24414468340147
2024-11-09 16:15:00,2024-11-09 17:00:00,long,3,76089.2,76321.69479709894,75961.3636188278,75961.3636188278,SL,-0.2680085756877373,-45.78170323656746
2024-11-14 21:00:00,2024-11-15 09:15:00,long,2,87524.3,88828.50899171617,86549.37986771473,88779.50357142856,trail,1.3677144788374456,51.06754803169572
2024-11-16 22:45:00,2024-11-17 01:30:00,long,2,90379.5,90927.45006763618,90151.82034770849,90645.59999999999,trail,0.3815362339708713,49.69250709852916
2024-11-21 15:30:00,2024-11-21 19:30:00,long,2,96271.9,97189.82947622298,95229.35055482795,98329.975,trail,1.32719494030324,51.982229043204754
2024-11-22 13:15:00,2024-11-22 14:45:00,long,3,97653.9,98613.44079873984,97365.54268291147,97365.54268291147,SL,-0.39528499843684806,-46.85130904593608
2024-11-23 16:15:00,2024-11-23 17:00:00,long,3,97730.0,98512.69170796305,97392.83634060407,97392.83634060407,SL,-0.44499504696196307,-46.382795955476716
2024-11-24 12:30:00,2024-11-24 15:45:00,long,2,96712.9,97681.58112555432,96108.045637778,96108.045637778,SL,-0.725412289593206,-45.918967995921946
2024-11-25 13:00:00,2024-11-25 14:30:00,long,2,97584.4,98174.29038477944,97176.45848040415,97176.45848040415,SL,-0.5180396862570684,-45.45977831596272
2024-11-28 06:00:00,2024-11-28 07:45:00,long,1,95205.4,95724.87500224939,94783.12737424877,95409.81785714286,trail,0.31326662584977727,25.938586564833006
2024-11-30 22:45:00,2024-12-01 00:30:00,long,2,96529.5,96836.74848757825,96331.76023964738,96331.76023964738,SL,-0.30484904651181116,-45.26456639845144
2024-12-01 02:30:00,2024-12-01 08:00:00,long,2,95937.6,96439.19333763643,95625.52011611416,96575.17857142858,trail,0.479530268792721,50.52655188009962
2024-12-02 08:00:00,2024-12-02 08:15:00,long,1,95987.9,96510.67067375159,95484.575184337,95484.575184337,SL,-0.6243627745403325,-45.31718625326793
2024-12-04 12:15:00,2024-12-04 13:45:00,long,2,95985.6,96474.85711893326,95509.78321062391,95509.78321062391,SL,-0.5957168464604048,-44.86401439073525
2024-12-05 19:45:00,2024-12-05 20:30:00,long,2,99111.6,101009.5940004128,97930.87592256405,97930.87592256405,SL,-1.2913076546397722,-44.415374246827895
2024-12-08 09:45:00,2024-12-08 12:45:00,long,2,98942.0,99491.70551186135,98468.65139664964,99833.04285714285,trail,0.5935785106162698,45.124329308380226
2024-12-09 07:00:00,2024-12-09 08:30:00,long,3,98642.4,99339.63477324371,98356.01130984705,99289.5142857143,trail,0.5865065917211575,66.74878592926463
2024-12-12 19:15:00,2024-12-12 19:45:00,long,2,99923.6,101174.82260900756,99348.03408402199,99348.03408402199,SL,-0.6760059845502152,-45.089951656736055
2024-12-13 01:45:00,2024-12-13 06:30:00,long,2,99290.0,99964.7420137829,98903.62031652726,99807.91785714285,trail,0.5163887109748027,47.12552696665775
2024-12-14 13:15:00,2024-12-14 17:15:00,long,3,101020.1,101456.12859001357,100624.11070180358,101379.41071428571,trail,0.30124830575540923,27.621266793079556
2024-12-14 20:45:00,2024-12-15 00:30:00,long,1,100729.6,101124.0416202171,100460.92525107603,101243.71428571428,trail,0.3391069620210608,41.968040933903225
2024-12-16 11:45:00,2024-12-16 12:45:00,long,2,103717.8,104533.04363997506,103287.86195714996,103287.86195714996,SL,-0.5145267667170383,-45.80620048710511
2024-12-18 03:00:00,2024-12-18 04:00:00,long,2,104782.6,105772.41411165404,104300.3397576182,104300.3397576182,SL,-0.5602484022937038,-45.348138482234056
2024-12-18 05:45:00,2024-12-18 12:15:00,long,1,103530.1,104585.53758512098,102395.14572926736,104888.925,trail,1.0366670669424494,38.905416051336495
2024-12-21 05:45:00,2024-12-21 07:30:00,short,3,98644.1,97560.72668048844,98956.12466068749,98956.12466068749,SL,-0.416313556195947,-45.28371125792508
2024-12-28 22:45:00,2024-12-29 02:15:00,short,3,95286.8,95016.3254923874,95637.824229469,95098.65,trail,0.14929445061389662,14.289465853973566
2025-01-01 14:00:00,2025-01-01 14:45:00,short,2,94220.2,93676.26135064045,94696.5589964898,94047.8107142857,trail,0.31956916234676674,23.732977962955662
2025-01-01 19:45:00,2025-01-01 20:45:00,short,2,94612.1,94174.69868336678,94838.40025653825,94838.40025653825,SL,-0.3391874364254133,-45.21109858351512
2025-01-03 08:30:00,2025-01-03 10:00:00,long,1,96237.1,96562.07539707443,95980.8794007663,96386.06785714286,trail,0.16452623894713486,20.107170019319273
2025-01-04 09:45:00,2025-01-04 14:00:00,long,2,97644.3,97981.27696144674,97378.10917534026,97842.38214285715,trail,0.18820835830755342,22.70952521779767
2025-01-05 14:15:00,2025-01-05 15:15:00,long,3,97438.7,97738.74419546676,97244.81318218447,97669.43571428572,trail,0.17947910121373337,27.125754981228635
2025-01-07 14:45:00,2025-01-07 15:00:00,long,2,99945.3,100834.61000219204,99422.51815401141,99422.51815401141,SL,-0.6230679641649876,-45.458412099863416
2025-01-10 04:00:00,2025-01-10 06:45:00,short,1,93654.4,93112.83001213711,94289.26541790793,94289.26541790793,SL,-0.777881036991248,-45.003827978864784
2025-01-11 11:30:00,2025-01-11 14:30:00,short,2,94706.5,94355.21644292246,94905.28004483113,94475.55,trail,0.22009432747120827,31.64354212447517
2025-01-12 14:00:00,2025-01-12 15:15:00,short,1,94804.8,94377.56357665487,95114.83594170016,95114.83594170016,SL,-0.427025574338177,-44.87022512032088
2025-01-12 17:30:00,2025-01-12 21:15:00,short,1,95199.9,94835.96902540798,95461.19139792172,94603.16428571427,trail,0.38009805731886237,45.089627984406974
2025-01-13 00:15:00,2025-01-13 00:30:00,short,2,95228.7,94493.77268082231,95692.67528573377,95692.67528573377,SL,-0.5872221144820559,-44.87241914896175
2025-01-16 08:45:00,2025-01-16 14:30:00,long,3,98910.0,99514.43741970454,98445.94984290567,98445.94984290567,SL,-0.5691640451868675,-44.42369495747213
2025-01-18 04:15:00,2025-01-18 08:00:00,long,2,102977.3,104017.9806019544,102452.28609093068,102452.28609093068,SL,-0.6098346034216536,-43.9794580078974
2025-01-19 22:45:00,2025-01-19 23:15:00,long,3,103396.7,104685.24620706956,100379.780686349,100379.780686349,SL,-3.0178100593645643,-43.539663427818425
2025-01-20 00:30:00,2025-01-20 06:45:00,long,1,100730.1,102855.00023668956,97537.22401289431,108587.075,trail,4.28571007277242,56.497685709041704
2025-01-23 01:45:00,2025-01-23 02:00:00,long,2,102908.5,103608.98729266903,102369.4830472182,102369.4830472182,SL,-0.623782732020977,-43.669243650630655
2025-01-26 09:30:00,2025-01-26 14:00:00,long,3,104575.3,104919.78892355907,104384.91121885902,104776.16785714285,trail,0.17448211670688857,26.74371721215307
2025-01-26 22:00:00,2025-01-26 23:00:00,long,2,104376.7,104849.62353987,104118.54697745925,104118.54697745925,SL,-0.3473282088250997,-43.49998838624587
2025-01-27 21:00:00,2025-01-28 04:30:00,short,2,102268.6,100251.50673690868,103183.27907209138,103183.27907209138,SL,-0.9943889640528669,-43.064988502383414
2025-01-29 06:15:00,2025-01-29 06:30:00,short,2,102476.5,102031.92313507995,102746.83998968978,102746.83998968978,SL,-0.36380681394248965,-42.63433861735958
2025-02-06 06:15:00,2025-02-06 09:00:00,short,2,97999.4,97502.32682852396,98485.27968657744,98485.27968657744,SL,-0.5957986340502588,-42.20799523118599
2025-02-07 13:30:00,2025-02-07 13:45:00,short,2,98288.3,97562.167920845,98661.1794076613,98661.1794076613,SL,-0.47937313765859985,-41.78591527887413
2025-02-08 19:15:00,2025-02-09 01:45:00,short,1,96584.7,96235.13456237383,96852.35355605763,96852.35355605763,SL,-0.37711796594867547,-41.368056126085385
2025-02-10 10:15:00,2025-02-10 13:00:00,short,1,97879.1,97406.72662428384,98246.14837816589,97453.67499999999,trail,0.36342275871938734,31.334096895137655
2025-02-18 14:15:00,2025-02-18 14:45:00,short,2,96463.2,95988.05608458027,97023.50831810253,95821.05,trail,0.4618166816483747,27.99157974604583
2025-02-19 10:00:00,2025-02-19 14:30:00,short,2,96326.6,95690.65624262762,96666.82692511854,96666.82692511854,SL,-0.45320142631270627,-41.54763233123637
2025-02-22 12:45:00,2025-02-22 15:45:00,short,2,96781.1,96488.09702779254,97085.7524837408,96671.48928571428,trail,0.12695140790791787,12.589133742419115
2025-02-27 10:45:00,2025-02-27 13:45:00,short,3,86980.0,86116.60354087842,87256.90741625072,86384.90357142857,trail,0.7692532155685421,75.8630599796475
2025-02-28 14:00:00,2025-02-28 15:00:00,short,2,81911.5,80619.43822005104,82604.67572120465,82604.67572120465,SL,-0.9462495757062813,-42.016677945144686
2025-02-28 16:30:00,2025-03-01 04:30:00,short,1,84632.9,82451.71608530678,86175.5747717379,86175.5747717379,SL,-1.922783777630099,-41.59651116569324
2025-03-03 06:45:00,2025-03-03 13:30:00,long,3,91608.1,92755.74156943712,90928.89455309678,93004.15000000001,trail,1.261238735070662,61.726824911049974
2025-03-03 14:30:00,2025-03-03 14:45:00,long,2,91328.3,92729.55877663023,90515.24459369869,90515.24459369869,SL,-0.990255710772358,-41.797814303146794
2025-03-06 17:00:00,2025-03-06 17:45:00,long,2,88658.4,90188.41934876033,87982.41422901255,87982.41422901255,SL,-0.862461053873574,-41.37983616011533
2025-03-11 08:45:00,2025-03-11 09:15:00,short,2,81083.8,80304.98201928506,81606.419591787,81606.419591787,SL,-0.7445425495437952,-40.96603779851417
2025-03-12 12:15:00,2025-03-12 12:30:00,short,2,83318.3,82577.50720469002,83660.14864507958,83660.14864507958,SL,-0.5102923908427984,-40.55637742052903
2025-03-14 10:15:00,2025-03-14 11:30:00,short,1,82927.1,82403.75685605597,83305.8183689872,83305.8183689872,SL,-0.5566883069433141,-40.15081364632374
2025-03-14 13:00:00,2025-03-14 13:30:00,short,1,83354.6,82966.1145549191,83755.59538631409,83755.59538631409,SL,-0.5810716940805709,-39.749305509860505
2025-03-16 01:30:00,2025-03-16 02:00:00,long,3,83962.0,84230.31704273008,83787.13593641442,83787.13593641442,SL,-0.30826571971318517,-39.351812454761905
2025-03-17 04:00:00,2025-03-17 06:15:00,short,1,83715.8,83204.4365381457,84119.52704457163,83190.35714285714,trail,0.5175599109961599,34.62934651392669
2025-03-25 02:00:00,2025-03-25 03:30:00,long,1,86916.3,87406.7203611887,86509.69652728348,86509.69652728348,SL,-0.5678103793149549,-39.30458779535355
2025-03-25 07:30:00,2025-03-25 09:30:00,long,2,86315.2,86647.10229039477,86151.23671159864,86961.34999999999,trail,0.4301515541142973,57.7249671933474
2025-03-26 13:45:00,2025-03-26 18:45:00,long,3,86792.1,87716.29115976617,86307.75581980454,86307.75581980454,SL,-0.6580509979542624,-39.48879158933349
2025-03-27 13:15:00,2025-03-27 13:30:00,long,2,86288.1,86982.08256912384,85792.85401379918,85792.85401379918,SL,-0.6739447110329528,-39.09390367344015
2025-03-28 04:30:00,2025-03-28 04:45:00,long,2,86201.1,86902.37995642667,85901.09544758622,85901.09544758622,SL,-0.4480286822485817,-38.70296463670575
2025-03-31 12:45:00,2025-03-31 13:45:00,short,2,82735.8,82040.71395606968,83258.5851072998,82228.7,trail,0.6492423187522152,33.989953896392905
2025-04-01 08:15:00,2025-04-01 09:00:00,short,2,83892.6,83284.46634371298,84238.04826679315,84238.04826679315,SL,-0.5117744196665073,-38.655834529302616
2025-04-04 07:00:00,2025-04-04 07:45:00,short,2,83483.4,83004.0559267991,83753.48498441097,83753.48498441097,SL,-0.4235193875800174,-38.26927618400959
2025-04-05 23:45:00,2025-04-06 01:30:00,short,3,83506.1,83085.26897512742,83781.37804803856,83781.37804803856,SL,-0.4296502267960729,-37.8865834221695
2025-04-07 14:00:00,2025-04-07 14:15:00,short,3,79529.5,77153.37061755604,80617.0393803888,80617.0393803888,SL,-1.4674666386545874,-37.5077175879478
2025-04-11 02:15:00,2025-04-11 06:00:00,short,2,80656.0,79782.58631755109,81117.29642287277,81117.29642287277,SL,-0.6719306968765685,-37.13264041206832
2025-04-13 19:30:00,2025-04-13 20:30:00,long,2,83490.1,84343.29906339897,82880.809941787,83754.78571428572,trail,0.6399604548966464,28.352000350381775
2025-04-15 17:45:00,2025-04-15 19:45:00,long,1,84430.0,85031.19849869123,83972.09320812188,83972.09320812188,SL,-0.6423508135474618,-37.04483401145146
2025-04-15 20:45:00,2025-04-16 00:00:00,long,1,83984.0,84360.56058305173,83383.28938789238,83383.28938789238,SL,-0.8152679225895663,-36.67438567133694
2025-04-19 16:45:00,2025-04-19 20:00:00,long,3,84800.0,85188.37394034214,84455.80169402444,84975.92857142858,trail,0.25777805751970867,18.500534001578913
2025-04-20 06:30:00,2025-04-20 06:45:00,long,2,84927.4,85103.85629994894,84832.78114154711,84832.78114154711,SL,-0.2114114625584751,-36.492647154639364
2025-04-20 09:45:00,2025-04-20 10:30:00,long,1,84500.0,84748.56636113605,84185.99256766988,84185.99256766988,SL,-0.47160642879304526,-36.127720683092974
2025-04-21 11:15:00,2025-04-21 12:30:00,long,3,86779.5,87268.64981096887,86439.26203267013,87168.89642857143,trail,0.4176896133417389,30.359941900328913
2025-04-23 15:15:00,2025-04-23 19:00:00,long,2,92135.8,93241.23797743536,91660.20801572013,93517.55,trail,1.2197506142685202,71.40127492602919
2025-04-24 04:00:00,2025-04-24 07:45:00,long,2,92620.7,93182.03679295638,92113.8947887426,92113.8947887426,SL,-0.6471835251270972,-36.78405564452562
2025-04-26 11:30:00,2025-04-26 16:30:00,long,1,94019.8,94302.84665387157,93750.1682003644,94093.19285714286,trail,0.11185445531694813,10.531298279907258
2025-04-27 05:15:00,2025-04-27 10:00:00,long,1,93746.8,94210.17657288119,93377.11457318359,94057.07142857142,trail,0.32895812460508295,24.302993931176292
2025-04-28 01:00:00,2025-04-28 01:30:00,long,1,93289.9,93749.9341802713,92859.79341258331,92859.79341258331,SL,-0.5610430361879278,-36.7645580101912
2025-04-28 13:45:00,2025-04-28 15:30:00,long,2,93915.4,94877.68961348034,93523.52823611029,93523.52823611029,SL,-0.517260389552413,-36.396912430089294
2025-04-29 21:15:00,2025-04-29 22:15:00,long,2,94524.7,94980.16045892362,94090.29033325303,94090.29033325303,SL,-0.5595726479396086,-36.0329433057884
2025-04-30 13:30:00,2025-04-30 13:45:00,long,2,93843.8,94651.82155400887,93516.44635503754,93516.44635503754,SL,-0.44882820704454235,-35.672613872730516
2025-05-03 10:30:00,2025-05-03 15:45:00,long,3,95903.8,96222.20743965266,95741.51290920444,96278.42142857143,trail,0.25545310532029253,33.510137791519504
2025-05-04 00:30:00,2025-05-04 01:30:00,long,1,95759.9,96041.44271230734,95544.42769471412,95544.42769471412,SL,-0.3250130851075193,-35.650989111918406
2025-05-04 10:00:00,2025-05-04 22:00:00,long,1,95414.1,95669.4313503003,95151.83031587033,95540.38928571428,trail,0.11350568151446122,10.686554019260033
2025-05-12 14:15:00,2025-05-12 15:00:00,long,3,102906.9,104004.09933912785,102362.47725610048,102362.47725610048,SL,-0.6290439648842935,-35.401344760991826
2025-05-12 18:45:00,2025-05-13 00:00:00,long,2,101583.7,102579.21244691835,100337.80400155378,102679.52142857143,trail,0.9194903705806975,24.29427459800197
2025-05-14 09:00:00,2025-05-14 13:00:00,long,3,103079.9,103565.38330833835,102673.04138705671,103826.1,trail,0.4721483868368309,33.68136754879909
2025-05-15 05:30:00,2025-05-15 07:00:00,long,1,102448.4,102886.99381605354,102069.77561951357,102069.77561951357,SL,-0.4695756893093701,-35.627087734849916
2025-05-16 08:15:00,2025-05-16 11:15:00,long,3,103223.8,103786.93019989118,102863.73428669317,103552.1357142857,trail,0.35455835345045195,27.863175640732607
2025-05-17 01:45:00,2025-05-17 05:45:00,long,2,102778.4,103286.74361508517,102313.4203090913,103337.53571428571,trail,0.4143692203472645,26.666061591895758
2025-05-18 20:00:00,2025-05-18 22:45:00,long,1,103610.1,104568.23209787472,102925.88103738167,105265.4857142857,trail,1.093931426028067,51.52744397974133
2025-05-19 04:00:00,2025-05-19 06:30:00,long,1,103625.1,104554.79863145844,102391.11609215134,102391.11609215134,SL,-1.2908156497302963,-36.33138366962512
2025-05-23 11:30:00,2025-05-23 11:45:00,long,3,110326.8,110870.56459562088,109908.844190974,109908.844190974,SL,-0.47883434399075847,-35.96806983292886
2025-05-23 13:00:00,2025-05-23 15:45:00,long,1,108398.3,109782.27965409549,106833.66218971329,108904.05357142858,trail,0.8526802736101227,19.672325413184165
2025-05-23 23:30:00,2025-05-24 05:15:00,long,2,107059.7,108192.00583820349,106383.13640318546,108179.2,trail,0.9528550919926888,46.61123216030478
2025-05-25 07:15:00,2025-05-25 08:30:00,long,2,107495.0,107911.50198609784,107294.17763328226,107294.17763328226,SL,-0.2868201932347897,-36.27122471033447
2025-05-27 01:15:00,2025-05-27 05:00:00,long,3,108319.7,109148.46029929614,107840.96220551821,108783.80714285714,trail,0.5304476810040523,35.14526169529204
2025-06-01 15:15:00,2025-06-01 16:00:00,short,1,104727.6,104313.36996835911,105046.47997336126,105046.47997336126,SL,-0.4044851341587644,-36.259965080184045
2025-06-01 23:00:00,2025-06-02 02:45:00,short,1,105725.0,105216.02563413547,106075.96619434444,105244.44285714286,trail,0.3706620729832826,30.80319621727183
2025-06-02 22:15:00,2025-06-03 00:00:00,short,2,105719.1,104725.42918545927,106122.03204131435,106122.03204131435,SL,-0.48113457389851333,-36.20539739155493
2025-06-06 04:30:00,2025-06-06 06:00:00,short,1,102678.8,102099.96967529193,103098.43109192132,103098.43109192132,SL,-0.5086832841066644,-35.84334341763938
2025-06-06 07:15:00,2025-06-06 09:15:00,short,1,103281.0,102715.04351851743,103712.31934776713,103712.31934776713,SL,-0.5176173233868091,-35.484909983462984
2025-06-06 13:30:00,2025-06-06 14:30:00,short,3,104308.8,103700.13611206597,104558.46179936898,104558.46179936898,SL,-0.33934874082433353,-35.13006088362836
2025-06-08 09:15:00,2025-06-08 10:15:00,long,3,105148.9,105389.79414717841,104936.61607748094,104936.61607748094,SL,-0.3018888666634217,-34.77876027479208
2025-06-11 22:15:00,2025-06-12 03:15:00,long,3,108241.1,108807.70342408362,107791.81791684036,107791.81791684036,SL,-0.5150753116511633,-34.430972672044156
2025-06-12 04:15:00,2025-06-12 11:15:00,long,2,107576.2,108220.86631398882,107021.49602439853,107021.49602439853,SL,-0.6156381946949893,-34.08666294532372
2025-06-15 05:45:00,2025-06-15 07:00:00,short,3,106031.0,105530.81018709483,106210.49466985605,105371.27857142857,trail,0.4319222295099295,54.12687268181776
2025-06-15 14:45:00,2025-06-15 19:45:00,short,1,105620.0,105292.76602699209,105850.54576916194,105235.17499999999,trail,0.23163262999881776,24.952997573620955
2025-06-23 05:45:00,2025-06-23 06:15:00,short,2,101710.9,101120.23849707379,102007.17298244635,102007.17298244635,SL,-0.3912893135803148,-34.53659501842487
2025-06-29 17:30:00,2025-06-29 21:45:00,long,1,107327.1,107682.217519282,106966.05296299048,107504.63928571428,trail,0.164691979802776,12.903384889255937
2025-08-01 18:45:00,2025-08-01 19:30:00,long,1,113792.7,114669.2836648767,113203.24791087344,113203.24791087344,SL,-0.6180051876144573,-34.32026291713318
2025-08-01 22:30:00,2025-08-02 06:15:00,long,2,113007.9,113796.80501115875,112498.99817796137,113756.72142857143,trail,0.5839093356516031,36.05061503132003
2025-08-02 18:45:00,2025-08-02 19:45:00,long,2,112285.2,112893.11996397348,111718.57023943654,112336.49285714286,trail,0.24311656499809214,13.806741752195716
2025-08-05 03:00:00,2025-08-05 04:30:00,long,1,114419.5,114792.42541027455,114161.82204479832,114161.82204479832,SL,-0.325204580689202,-34.475633855797
2025-08-05 12:30:00,2025-08-05 14:15:00,long,2,113828.6,114551.20521700304,113334.28289609164,113334.28289609164,SL,-0.5342644150137734,-34.130877517239036
2025-08-07 02:45:00,2025-08-07 04:45:00,long,2,114507.2,114848.96106072943,114273.15731221458,114273.15731221458,SL,-0.30439124158604774,-33.78956874206664
2025-08-11 18:00:00,2025-08-11 19:45:00,long,2,119457.2,120007.15099072606,118882.14828537765,118882.14828537765,SL,-0.5813872371211973,-33.45167305464598
2025-08-11 21:30:00,2025-08-11 21:45:00,long,1,118668.6,119267.56391398693,118237.81295761668,118237.81295761668,SL,-0.4630168742054114,-33.11715632409952
2025-08-14 10:30:00,2025-08-14 10:45:00,long,3,121168.2,121855.79041100736,120905.55057234727,120905.55057234727,SL,-0.31676432236570556,-32.78598476085852
2025-08-14 12:30:00,2025-08-14 13:00:00,long,3,119478.5,121211.28149009259,118567.80977109868,118567.80977109868,SL,-0.8622210095551277,-32.45812491324993
2025-08-17 04:45:00,2025-08-17 08:45:00,short,2,118023.5,117574.48077425646,118323.43415109109,118323.43415109109,SL,-0.3541308731660127,-32.13354366411744
2025-08-23 02:30:00,2025-08-23 11:45:00,long,2,115826.0,116462.49555986024,115305.15975170859,115305.15975170859,SL,-0.5496747261335191,-31.812208227476262
2025-08-26 22:00:00,2025-08-27 03:45:00,short,1,111820.5,110941.07968248715,112415.61138752235,111203.51785714287,trail,0.5925787737047875,29.520177196663965
2025-08-31 18:30:00,2025-08-31 23:00:00,short,1,109093.9,108765.28431342964,109393.3435991967,108826.30357142858,trail,0.17884967296134544,15.182297304810126
2025-09-01 07:30:00,2025-09-01 07:45:00,short,2,108769.2,107971.60210121203,109273.66589133207,109273.66589133207,SL,-0.5637947979134484,-31.94111089021624
2025-09-09 02:00:00,2025-09-09 04:15:00,long,1,111180.0,111733.12380477873,110763.38786644457,111756.35357142857,trail,0.4058605067805968,27.03496185439556
2025-09-13 16:30:00,2025-09-14 00:45:00,long,3,115390.1,115719.96257567385,115057.64326351778,115834.47142857143,trail,0.22556182621635457,18.534764366392494
2025-09-14 13:15:00,2025-09-14 13:30:00,long,2,115481.1,115769.64196764253,115248.20604851597,115248.20604851597,SL,-0.30167278583597773,-32.07739704352196
2025-09-18 23:00:00,2025-09-19 01:30:00,long,2,116715.4,117278.48156885154,116362.91869714043,117112.8,trail,0.3256584318015698,25.72585708799975
2025-09-19 11:00:00,2025-09-19 12:15:00,long,1,116408.5,116672.73206471564,116177.48961949827,116177.48961949827,SL,-0.2984480347240347,-32.01388164396674
2025-09-24 14:30:00,2025-09-24 14:45:00,short,2,113322.8,112935.07775589067,113503.6659559987,113503.6659559987,SL,-0.25960244187286147,-31.693742827527075
2025-09-28 16:00:00,2025-09-28 20:30:00,short,2,110143.0,109658.69348144205,110620.20198826792,110620.20198826792,SL,-0.5332567555522512,-31.3768053992518
2025-10-05 19:45:00,2025-10-05 20:45:00,long,2,122550.4,122923.5998135192,122327.30167224185,122654.71785714285,trail,0.11676553562344158,12.859922906676774
2025-10-07 16:15:00,2025-10-08 08:45:00,long,1,121090.1,122794.40144356286,119611.91868607815,122293.51071428572,trail,1.1420050457072861,26.970726692702527
2025-10-12 06:15:00,2025-10-12 09:30:00,short,1,111866.8,111134.19987432465,112737.77437712124,111475.19642857142,trail,0.43295660908924183,15.50384844547581
2025-10-12 16:00:00,2025-10-12 20:00:00,short,2,113822.6,112246.4150929899,114753.22437275219,114753.22437275219,SL,-0.9176094841904681,-31.616382325707843
2025-10-14 15:45:00,2025-10-14 18:15:00,short,2,112823.0,111504.0466507499,113361.70963399552,113361.70963399552,SL,-0.577482103822374,-31.30021850245076
2025-10-19 14:15:00,2025-10-19 16:30:00,short,2,108352.1,107599.18121402379,108690.67821807422,108690.67821807422,SL,-0.41247960867782896,-30.987216317426256
2025-10-19 18:15:00,2025-10-19 22:00:00,short,1,109150.0,108564.99029540854,109633.00702439847,108874.37857142856,trail,0.32258762637054555,18.241154345104288
2025-10-21 12:15:00,2025-10-21 13:15:00,short,2,109079.9,108211.12067487297,109627.92743930407,108380.38214285714,trail,0.6343926222277008,32.49817855528933
2025-10-21 14:15:00,2025-10-21 14:45:00,short,2,109618.6,108636.70030558927,110748.1660919505,110748.1660919505,SL,-1.1304511204763497,-31.184737483255937
2025-10-27 20:30:00,2025-10-27 21:15:00,long,1,114599.9,115061.93505237254,114235.10779405852,114235.10779405852,SL,-0.4183180839961208,-30.872890108423373
2025-10-27 23:15:00,2025-10-28 02:00:00,long,1,113988.6,114473.18724092722,113368.0235893918,114131.20714285715,trail,0.20511402166460982,9.728346112969902
2025-10-28 20:00:00,2025-10-29 01:15:00,long,2,112879.0,114498.47966731466,112065.64816802256,112065.64816802256,SL,-0.8205519467548834,-30.66144466846884
2025-10-31 00:45:00,2025-10-31 04:30:00,short,2,109276.3,108004.73824142425,110052.29901702124,110052.29901702124,SL,-0.8101256329334361,-30.35483022178415
2025-11-01 04:00:00,2025-11-01 10:30:00,short,2,110230.1,109820.92109652252,110637.09297057042,110007.73928571428,trail,0.20341225110090577,13.027540200296999
2025-11-02 04:30:00,2025-11-02 04:45:00,short,3,110402.6,110052.19806682822,110522.37734660305,110522.37734660305,SL,-0.2084914183208081,-30.181557321569276
2025-11-02 06:45:00,2025-11-02 07:45:00,short,1,110610.0,110293.32943796173,110910.23202293558,110910.23202293558,SL,-0.37143298339714564,-29.87974174835358
