entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs
2024-09-03 02:00:00,2024-09-03 03:15:00,short,3,59782.9402609684,59155.52718612065,59939.79352968033,59155.52718612065,TP,0.9494851409263625,272554.04005558393
2024-09-04 01:00:00,2024-09-04 15:00:00,long,3,55794.33931424013,57615.03970005761,55339.164217785765,57615.03970005761,TP,3.16323495930848,368703.9167285483
2024-09-05 14:00:00,2024-09-05 14:15:00,short,3,57235.33763136543,56790.12877183706,57346.63984624752,56790.12877183706,TP,0.6778566143801223,254216.60787506416
2024-09-06 12:30:00,2024-09-06 13:15:00,short,3,56746.40043755374,56025.40777814589,56926.6486024057,56926.6486024057,SL,-0.41763805891144357,-112975.07575269963
2024-09-07 05:00:00,2024-09-07 11:30:00,short,3,54332.3258917306,53883.71157070458,54444.479471987106,54444.479471987106,SL,-0.30642145981380625,-111845.32499517265
2024-09-08 22:15:00,2024-09-08 23:00:00,short,3,55222.47332565745,54411.14927191198,55425.30433909382,54411.14927191198,TP,1.3691918070401103,324431.8213716248
2024-09-09 13:15:00,2024-09-09 13:45:00,short,3,55571.82920299626,55202.62932192607,55664.129173263806,55664.129173263806,SL,-0.2660912940806486,-113971.18995893715
2024-09-11 01:30:00,2024-09-11 01:45:00,long,3,56963.348407196616,57503.89199184801,56828.212511033766,56828.212511033766,SL,-0.3372330629106373,-112831.47805934778
2024-09-14 18:00:00,2024-09-14 19:15:00,long,3,59460.80177940825,59826.57062006002,59369.35956924531,59826.57062006002,TP,0.5151427994676632,226738.85987661133
2024-09-15 01:15:00,2024-09-15 09:45:00,short,3,60207.66275308958,59988.257873444876,60262.51397300075,59988.257873444876,TP,0.26441354739923606,157691.38589191315
2024-09-15 13:15:00,2024-09-15 14:00:00,short,3,60331.56533168559,60037.939074163216,60404.971896066185,60037.939074163216,TP,0.3866876168521419,201562.63969288472
2024-09-18 13:45:00,2024-09-18 16:30:00,long,3,59264.32786199964,59851.744879254846,59117.47360768584,59851.744879254846,TP,0.8911814382220582,301240.4928666779
2024-09-18 18:00:00,2024-09-18 18:30:00,short,3,60634.859575742674,59764.86888362456,60852.357248772205,60852.357248772205,SL,-0.4587007120183756,-120575.49706203517
2024-09-21 23:45:00,2024-09-22 00:15:00,short,3,63514.08407527945,63179.23730476257,63597.79576790866,63179.23730476257,TP,0.42720081756984696,219994.85094592877
2024-09-24 00:30:00,2024-09-24 00:45:00,long,3,63047.23970482257,63281.85245123161,62988.58651822031,62988.58651822031,SL,-0.1930305384928209,-121569.6906008741
2024-09-24 14:00:00,2024-09-24 14:15:00,long,3,63092.15909986729,63459.442711116244,63000.338197055054,63000.338197055054,SL,-0.24553457057460187,-120353.99369486538
2024-09-28 23:45:00,2024-09-29 00:45:00,short,3,65935.4213505235,65663.23047375295,66003.46906971613,65663.23047375295,TP,0.3128143434824433,183421.81713098186
2024-09-29 22:15:00,2024-09-30 00:00:00,long,3,65547.74403974474,65789.7390847705,65487.24527848829,65487.24527848829,SL,-0.19229724400546935,-120984.67192922652
2024-09-30 08:30:00,2024-09-30 09:15:00,long,3,64046.136518641215,64490.27074744838,63935.10296143942,63935.10296143942,SL,-0.2733649572593291,-119774.82520993426
2024-10-01 13:30:00,2024-10-01 15:00:00,long,3,62507.57156204829,63629.04628651857,62227.202880930716,62227.202880930716,SL,-0.548535551951916,-118577.0769578349
2024-10-04 01:15:00,2024-10-04 07:15:00,short,3,61206.84567566086,60722.68673027893,61327.88541200634,61327.88541200634,SL,-0.29775522657527675,-117391.30618825655
2024-10-04 12:30:00,2024-10-04 12:45:00,short,3,61703.120266142054,61340.886041586644,61793.678822280905,61793.678822280905,SL,-0.24676495410320812,-116217.39312637398
2024-10-07 23:00:00,2024-10-08 14:00:00,long,3,62105.554591014836,63123.446663543145,61851.08157288276,63123.446663543145,TP,1.5389710698688035,347364.7201675731
2024-10-09 12:30:00,2024-10-09 13:30:00,long,3,61807.91572841573,62135.12928906569,61726.112338253246,61726.112338253246,SL,-0.23235099290830663,-118528.86639678598
2024-10-17 10:30:00,2024-10-17 11:00:00,long,3,66767.38406622471,67255.68640755827,66645.30848089131,67255.68640755827,TP,0.6313486190341497,261934.13597794654
2024-10-18 14:00:00,2024-10-18 15:15:00,short,3,68471.55386681172,67891.89614010695,68616.46829848792,68616.46829848792,SL,-0.3116418037745688,-119962.91909259756
2024-10-20 20:45:00,2024-10-20 22:00:00,short,3,68883.64334972383,68565.54623360535,68963.16762875345,68963.16762875345,SL,-0.21544726028190947,-118763.2899016716
2024-10-21 13:15:00,2024-10-21 13:30:00,long,3,67746.88019048744,68316.76464758493,67604.40907621307,67604.40907621307,SL,-0.3102991515975095,-117575.65700265487
2024-10-30 20:00:00,2024-10-30 20:15:00,short,3,72377.55216911806,71978.77716311674,72477.24592061838,71978.77716311674,TP,0.450965035498215,220795.85798058362
2024-11-01 01:30:00,2024-11-01 01:45:00,long,3,69637.61205168959,70339.27183559074,69462.19710571431,69462.19710571431,SL,-0.3518968425354337,-118607.85901243414
2024-11-04 21:15:00,2024-11-04 21:30:00,long,3,67068.47026274104,67781.9319074153,66890.10485157248,66890.10485157248,SL,-0.3659452503833972,-117421.7804223098
2024-11-05 14:15:00,2024-11-05 14:30:00,short,3,69363.74153773677,68822.53327690612,69499.04360294444,69499.04360294444,SL,-0.29506165931671463,-116247.56261808671
2024-11-10 04:45:00,2024-11-10 17:30:00,short,3,79673.55803076092,77319.16696799977,80262.1557964512,80262.1557964512,SL,-0.8387617425884675,-115085.08699190585
2024-11-11 14:30:00,2024-11-11 14:45:00,short,3,82598.3196021927,81842.1625378748,82787.35886827217,81842.1625378748,TP,0.8154630117896817,282513.9270395436
2024-11-14 07:00:00,2024-11-14 07:30:00,long,3,89152.06808528738,89887.9158042751,88968.10615554044,89887.9158042751,TP,0.7253849123093439,276469.8289639615
2024-11-18 06:15:00,2024-11-18 06:30:00,short,3,91195.91946247425,90595.33106304065,91346.06656233265,91346.06656233265,SL,-0.26464234446386664,-119524.07368202183
2024-11-22 03:15:00,2024-11-22 10:15:00,short,3,99390.622403307,98395.10437562536,99639.50191022741,98395.10437562536,TP,0.9016216858387591,304469.72366738884
2024-12-01 08:15:00,2024-12-01 13:15:00,short,3,97150.73239737135,96528.22666942234,97306.3588293586,97306.3588293586,SL,-0.26019069352015295,-121373.53018187551
2024-12-05 02:30:00,2024-12-05 03:00:00,short,3,101962.46490704535,98688.93207012695,102780.84811627495,102780.84811627495,SL,-0.9026318410168787,-120159.79488005675
2024-12-05 22:15:00,2024-12-06 14:15:00,long,3,92706.61470869815,99251.79055247501,91070.32074775394,99251.79055247501,TP,6.960095834955303,443940.9194265351
2024-12-09 07:00:00,2024-12-09 07:30:00,long,3,98465.30280578001,99339.63477324371,98246.71981391408,99339.63477324371,TP,0.7879594563257444,301973.20313775976
2024-12-09 21:00:00,2024-12-09 21:30:00,long,3,95031.94126908424,97425.57806663586,94433.53206969635,97425.57806663586,TP,2.418770810725631,419045.6700195987
2024-12-09 22:15:00,2024-12-09 22:30:00,long,3,95212.19609092806,97261.66960891002,94699.82771143258,97261.66960891002,TP,2.0525325558342318,420095.329052199
2024-12-15 16:30:00,2024-12-15 21:15:00,short,3,103462.55173382018,102775.97613345107,103634.19563391244,102775.97613345107,TP,0.5635981704138424,285739.3550506643
2024-12-15 23:00:00,2024-12-15 23:15:00,short,3,103888.03400956698,103121.8727005432,104079.57433682293,104079.57433682293,SL,-0.28437188563825355,-137666.14169812374
2024-12-18 20:00:00,2024-12-18 20:30:00,long,3,101170.55777919255,103901.76328374348,100487.75640305481,100487.75640305481,SL,-0.774901266856677,-136289.4802811425
2024-12-25 10:15:00,2024-12-25 10:45:00,short,3,99123.02545720934,98216.32428095584,99349.70075127271,98216.32428095584,TP,0.8147230646676665,334451.5789835546
2024-12-28 14:15:00,2024-12-28 14:30:00,short,3,95011.62655077394,94640.36672593305,95104.44150698416,94640.36672593305,TP,0.29075199353890674,203363.87980569646
2024-12-28 22:15:00,2024-12-28 22:45:00,short,3,95439.86291231752,94975.21812227936,95556.02410982706,95556.02410982706,SL,-0.22171140440160045,-140304.7400662236
2024-12-29 14:30:00,2024-12-29 16:30:00,long,3,93986.55162239428,94878.19535692655,93763.64068876122,93763.64068876122,SL,-0.3371732229613425,-138901.69266556136
2025-01-01 09:15:00,2025-01-01 11:30:00,long,3,92809.23680707715,93561.93657658208,92621.06186470091,93561.93657658208,TP,0.7110181652172998,322948.1215269891
2025-01-02 14:30:00,2025-01-02 14:45:00,short,3,97042.67968063445,96520.93897284738,97173.11485758123,97173.11485758123,SL,-0.23441011457642694,-140742.15695417562
2025-01-05 14:15:00,2025-01-05 14:45:00,long,3,97299.6944058825,97738.74419546676,97189.93195848644,97738.74419546676,TP,0.3512345000311866,229967.96355414376
2025-01-06 14:45:00,2025-01-06 15:15:00,short,3,101049.25319991817,99361.23390137816,101471.25802455317,101471.25802455317,SL,-0.5176229029620844,-141634.4150201753
2025-01-07 00:30:00,2025-01-07 00:45:00,short,3,102668.84564003638,101943.60455649198,102850.15591092248,101943.60455649198,TP,0.6063886605749369,307402.4570680675
2025-01-08 11:30:00,2025-01-08 14:30:00,long,3,94537.04979416699,95721.20118202038,94241.01194720365,95721.20118202038,TP,1.152579163863913,399752.0655292471
2025-01-09 02:00:00,2025-01-09 02:45:00,long,3,93413.33171085076,94802.96674536771,93065.92295222152,94802.96674536771,TP,1.3876196031829688,433099.8857934939
2025-01-10 13:30:00,2025-01-10 14:15:00,long,3,93334.04273071175,94613.64831003526,93014.14133588088,94613.64831003526,TP,1.2709955573396123,435256.03937024984
2025-01-13 06:45:00,2025-01-13 08:15:00,long,3,93245.90083737035,94213.90921919045,93003.89874191533,93003.89874191533,SL,-0.35953108209775547,-155973.17534758415
2025-01-13 14:30:00,2025-01-13 14:45:00,long,3,89159.18430513746,91471.31829468635,88581.15080775024,91471.31829468635,TP,2.4932650770288225,514479.8558490556
2025-01-16 08:45:00,2025-01-16 14:30:00,long,3,98564.67068477221,99514.43741970454,98327.22900103913,98327.22900103913,SL,-0.34089938320035673,-159558.2421525989
2025-01-18 03:30:00,2025-01-18 04:15:00,long,3,103172.79885866227,104267.71394586671,102899.07008686116,102899.07008686116,SL,-0.36531098780802795,-157962.65973107287
2025-01-20 06:45:00,2025-01-20 17:00:00,short,3,108533.97556611845,102869.774156358,109950.02591855856,102869.774156358,TP,5.118827910998093,569868.1984865731
2025-01-24 13:00:00,2025-01-24 13:15:00,short,3,105700.42766937944,105217.22590072971,105821.22811154187,105217.22590072971,TP,0.3571426807856778,270136.11405161326
2025-01-26 09:30:00,2025-01-26 13:00:00,long,3,104444.34207493681,104919.78892355907,104325.48036278124,104919.78892355907,TP,0.35521551400183776,273771.9518594616
2025-01-28 15:30:00,2025-01-28 15:45:00,short,3,103749.45372950712,102674.97651090687,104018.07303415719,102674.97651090687,TP,0.9356461455706563,436709.80444854504
2025-01-30 14:45:00,2025-01-30 15:00:00,short,3,106044.09381260611,105109.31339900472,106277.78891600645,106277.78891600645,SL,-0.32037540705785394,-171887.8938222241
2025-01-31 15:30:00,2025-01-31 16:15:00,short,3,105819.67679541101,104715.20150099436,106095.79561901517,104715.20150099436,TP,0.9437333848146385,444941.37794748147
2025-02-07 01:45:00,2025-02-07 06:15:00,short,3,97659.31871398662,96692.70056593232,97900.97325100019,96692.70056593232,TP,0.8897858809410926,447185.4679417865
2025-02-12 13:30:00,2025-02-12 15:15:00,long,3,94369.31025265757,95944.13854336366,93975.60317998104,95944.13854336366,TP,1.5687928379361484,543226.0760000948
2025-02-13 11:30:00,2025-02-13 11:45:00,long,3,95805.4865057319,96219.37042785904,95702.01552520011,95702.01552520011,SL,-0.20800110129976002,-184522.5441028955
2025-02-13 14:30:00,2025-02-13 14:45:00,long,3,95300.16445556094,95979.3409537806,95130.37033100602,95979.3409537806,TP,0.6126708564457578,402351.04075716936
2025-02-19 14:30:00,2025-02-19 14:45:00,short,3,96664.53613974582,96135.3659847081,96796.82867850525,96135.3659847081,TP,0.44742946707229686,352682.5177208481
2025-02-21 09:15:00,2025-02-21 09:30:00,short,3,98580.08730207216,98239.20384567621,98665.30816617115,98239.20384567621,TP,0.24579342109061827,250775.64162447228
2025-02-23 23:15:00,2025-02-23 23:45:00,short,3,96155.57678978058,95727.23324056668,96262.66267708405,96262.66267708405,SL,-0.21136731833826938,-192735.41066289146
2025-02-25 07:00:00,2025-02-25 07:15:00,long,3,89929.42732314179,91754.15117547437,89473.24636005865,89473.24636005865,SL,-0.6072655043648332,-190808.0565562625
2025-02-28 01:30:00,2025-02-28 02:00:00,long,3,81837.64662891775,84076.22543533747,81278.00192731281,81278.00192731281,SL,-0.783847501312656,-188899.9759906999
2025-03-02 14:15:00,2025-03-02 15:15:00,long,3,85038.17390616785,85769.42071919981,84855.36220290986,85769.42071919981,TP,0.7599041811961152,451178.509884558
2025-03-04 01:30:00,2025-03-04 01:45:00,long,3,83463.98441120876,86108.18636840182,82802.9339219105,82802.9339219105,SL,-0.8920188497608817,-191522.76132963848
2025-03-06 01:45:00,2025-03-06 02:00:00,short,3,91333.08388565783,90317.7236392896,91586.92394724989,91586.92394724989,SL,-0.37792783380646955,-189607.5337163421
2025-03-07 14:45:00,2025-03-07 15:15:00,short,3,91046.84503768341,89260.05820186155,91493.54174663888,89260.05820186155,TP,1.8624917646320647,591936.1084634147
2025-03-09 09:45:00,2025-03-09 10:15:00,long,3,85345.72172868428,85865.91682458116,85215.67295471005,85215.67295471005,SL,-0.25237878518111484,-193630.81946381278
2025-03-10 09:15:00,2025-03-10 09:45:00,short,3,83648.04401782081,82099.40630809119,84035.20344525321,82099.40630809119,TP,1.7513734874657572,596486.8762978134
2025-03-12 01:45:00,2025-03-12 02:00:00,short,3,83676.17594299838,82888.16362530855,83873.17902242084,82888.16362530855,TP,0.8417403565701201,496006.1794757477
2025-03-12 12:30:00,2025-03-12 13:45:00,short,3,84043.56163355194,82674.0398518624,84385.94207897433,82674.0398518624,TP,1.5295380098965294,610807.2601883975
2025-03-13 12:30:00,2025-03-13 12:45:00,short,3,83940.69441449424,83060.21109734451,84160.81524378168,83060.21109734451,TP,0.9489349930820863,546798.4234108573
2025-03-14 15:00:00,2025-03-14 15:15:00,short,3,84425.55817777304,83188.64585011704,84734.78625968704,84734.78625968704,SL,-0.46627306776327715,-214195.49866290283
2025-03-16 01:30:00,2025-03-16 02:00:00,long,3,83836.3782815606,84230.31704273008,83737.89359126822,83737.89359126822,SL,-0.21747250097280957,-212053.54367627378
2025-03-16 16:00:00,2025-03-16 19:00:00,short,3,84784.46315749185,83203.48841266075,85179.70684369962,83203.48841266075,TP,1.7646986558071933,654336.05747036
2025-03-17 12:00:00,2025-03-17 12:15:00,short,3,83858.31455260864,83416.73245653724,83968.71007662649,83416.73245653724,TP,0.42658117257338546,398647.1816030099
2025-03-19 18:45:00,2025-03-19 22:30:00,short,3,85813.46855391421,84385.42166430701,86170.48027631601,86170.48027631601,SL,-0.516032271411454,-220462.84063024478
2025-03-20 10:15:00,2025-03-20 13:45:00,long,3,84911.13069650494,85782.80936746582,84693.21102876472,85782.80936746582,TP,0.926577627468516,567044.2955616618
2025-03-22 09:30:00,2025-03-22 11:00:00,short,3,84507.52858697977,84256.73796142312,84570.22624336893,84256.73796142312,TP,0.19676719902951742,252949.99146629317
2025-03-22 21:00:00,2025-03-22 23:30:00,long,3,83794.05922594786,84118.88971222941,83712.85160437747,83712.85160437747,SL,-0.19691334006318026,-226458.15509422187
2025-03-23 11:00:00,2025-03-23 11:15:00,short,3,84749.6583101017,84310.64951007786,84859.41051010767,84859.41051010767,SL,-0.2295016430678483,-224193.57354327966
2025-03-29 09:30:00,2025-03-29 10:45:00,long,3,83260.78734051627,83806.76937432813,83124.2918320633,83124.2918320633,SL,-0.26393732609653503,-221951.63780784686
2025-03-30 22:00:00,2025-03-30 22:30:00,long,3,81642.00940211723,82454.32422248127,81438.93069702621,82454.32422248127,TP,0.8949716160991245,563893.9446662188
2025-04-01 20:45:00,2025-04-01 21:30:00,short,3,85310.62290791729,84878.1208894847,85418.74841252544,85418.74841252544,SL,-0.2267433068972645,-225371.06087643057
2025-04-02 13:45:00,2025-04-02 15:00:00,short,3,85804.43933496012,84840.52284755657,86045.418456811,86045.418456811,SL,-0.38084691621859523,-223117.35026766628
2025-04-02 20:00:00,2025-04-02 20:15:00,short,3,88028.0521997502,86485.91448383202,88413.58662872974,88413.58662872974,SL,-0.5379676925086395,-220886.17676498965
2025-04-07 14:15:00,2025-04-08 14:15:00,short,3,80354.42612104345,77245.19246350309,81131.73453542854,79408.1,timeout,1.0776900996317569,220795.81411918745
2025-04-10 12:30:00,2025-04-10 12:45:00,short,3,82437.62571034122,81771.48647862555,82604.16051827013,81771.48647862555,TP,0.7080524226355891,517852.8674411457
2025-04-11 08:00:00,2025-04-11 09:15:00,short,3,81781.69289408327,80871.03697486418,82009.35687388804,82009.35687388804,SL,-0.3783801260993951,-226063.801812943
2025-04-12 13:30:00,2025-04-12 14:00:00,short,3,84510.31421977983,83668.04948018209,84720.88040467926,84720.88040467926,SL,-0.34916033840772487,-223803.16379481356
2025-04-15 13:45:00,2025-04-15 14:00:00,short,3,86332.5093583613,85657.04183672734,86501.3762387698,85657.04183672734,TP,0.6824022800381492,511489.37688422843
2025-04-21 05:45:00,2025-04-21 09:00:00,short,3,87591.05884212122,87033.94769332874,87730.33662931934,87730.33662931934,SL,-0.2590091375070201,-226680.02592570777
2025-04-22 01:15:00,2025-04-22 12:45:00,short,3,88710.18490440997,87440.31752546561,89027.65174914605,89027.65174914605,SL,-0.45786966860476824,-224413.22566645066
2025-04-22 21:45:00,2025-04-22 23:15:00,short,3,93046.86409855331,91295.53302270506,93484.69686751538,93484.69686751538,SL,-0.5705508059877443,-222169.09340978615
2025-04-23 13:30:00,2025-04-23 13:45:00,short,3,94767.67548945942,93675.46639058138,95040.72776417893,93675.46639058138,TP,1.0525122814682961,596445.7612245741
2025-05-01 09:45:00,2025-05-01 10:15:00,short,3,95757.75677388729,95067.88080743079,95930.22576550141,95930.22576550141,SL,-0.2801096824159868,-225911.86008793404
2025-05-02 14:30:00,2025-05-02 14:45:00,short,3,97556.09096218662,96877.42905288981,97725.75643951082,97725.75643951082,SL,-0.27391582181164664,-223652.74148705468
2025-05-07 12:15:00,2025-05-07 12:30:00,short,3,97139.6932451826,96886.01378607831,97203.11310995868,96886.01378607831,TP,0.16114912517171853,215872.80592587922
2025-05-08 15:15:00,2025-05-08 15:30:00,short,3,100779.37766588731,99507.55765557618,101097.3326684651,101097.3326684651,SL,-0.41549609646519026,-223574.94213144292
2025-05-08 20:30:00,2025-05-08 20:45:00,short,3,102258.58131860317,101101.80846747763,102547.77453138455,102547.77453138455,SL,-0.382805813509528,-221339.1927101285
2025-05-08 21:15:00,2025-05-09 21:15:00,short,3,104017.35218879311,101545.14763831433,104635.40332641281,102890.6,timeout,0.9832348306156018,310368.8822081933
2025-05-10 15:30:00,2025-05-10 17:30:00,long,3,103111.40934667556,103499.98845002527,103014.26457083813,103499.98845002527,TP,0.27685364385162126,316790.91399209155
2025-05-12 07:00:00,2025-05-12 07:45:00,short,3,105748.79260015329,104183.2479787353,106140.17875550779,104183.2479787353,TP,1.380437348667873,661860.8968613506
2025-05-17 08:15:00,2025-05-17 08:30:00,long,3,103056.18621944079,103403.48895646303,102969.36053518523,103403.48895646303,TP,0.23700328894639872,298444.02455765347
2025-05-18 13:30:00,2025-05-18 13:45:00,short,3,104425.3969548493,103854.34634083507,104568.15960835287,104568.15960835287,SL,-0.23671257918731559,-235000.44795922012
2025-05-20 00:15:00,2025-05-20 01:30:00,short,3,106184.44930131205,105385.3892440547,106384.21431562639,106384.21431562639,SL,-0.2881301976219523,-232650.44347962792
2025-05-23 11:45:00,2025-05-23 12:00:00,long,3,108868.08330171046,110695.57749127602,108411.20975431906,108411.20975431906,SL,-0.5196579323668687,-230323.93904483167
2025-05-24 22:15:00,2025-05-24 22:30:00,long,3,108287.17905490649,108782.05733647851,108163.45948451349,108163.45948451349,SL,-0.21425135595255765,-228020.69965438332
2025-05-25 22:00:00,2025-05-25 22:45:00,short,3,108510.49277614818,107531.67032231606,108755.19838960622,108755.19838960622,SL,-0.3255133187560488,-225740.49265783955
2025-05-26 07:00:00,2025-05-26 11:00:00,short,3,110112.99476583344,109502.16336323734,110265.70261648246,109502.16336323734,TP,0.4547314410030318,425773.2893643001
2025-05-26 12:45:00,2025-05-26 13:00:00,short,3,110003.10193459131,109693.46919071891,110080.51012055941,109693.46919071891,TP,0.1814763751448632,242588.4747111755
2025-05-26 15:30:00,2025-05-26 15:45:00,short,3,110102.1419689305,109705.91234348802,110201.19937529112,110201.19937529112,SL,-0.1899686460128732,-230166.7053720159
2025-05-26 16:15:00,2025-05-26 17:45:00,long,3,109058.69614676901,109715.31054572773,108894.54254702934,108894.54254702934,SL,-0.25051857902166436,-227865.03831829573
2025-05-27 01:15:00,2025-05-27 03:15:00,long,3,107986.23977149354,109148.46029929614,107695.68463954289,109148.46029929614,TP,0.9762672450322828,596728.2745242575
2025-05-27 13:00:00,2025-05-27 13:15:00,short,3,110364.9978235086,109590.76207111139,110558.5567616079,110558.5567616079,SL,-0.27538072932220425,-231553.6706803553
2025-05-28 10:15:00,2025-05-28 10:45:00,long,3,108180.1208701346,108752.37314086893,108037.05780245102,108752.37314086893,TP,0.42898098664660744,423426.5385515751
2025-05-29 23:45:00,2025-05-30 00:15:00,long,3,105061.69073550774,106042.81877262057,104816.40872622954,106042.81877262057,TP,0.8338589834641135,583819.0093854623
2025-05-30 00:45:00,2025-05-30 02:00:00,long,3,104575.48884442235,105896.32166158487,104245.28064013172,105896.32166158487,TP,1.16304245072909,669443.8240484622
2025-06-06 13:30:00,2025-06-06 14:30:00,short,3,104463.09227855752,103700.13611206597,104653.83132018041,104653.83132018041,SL,-0.28258988649720446,-246005.0276934068
2025-06-07 00:15:00,2025-06-07 00:30:00,long,3,103834.83268957802,104285.10660805849,103722.26420995791,104285.10660805849,TP,0.3336443819643783,389890.0549377056
2025-06-08 21:45:00,2025-06-08 22:00:00,short,3,106422.83571591268,106165.32475148374,106487.21345701991,106165.32475148374,TP,0.14196965124697328,218885.86782738628
2025-06-12 03:15:00,2025-06-12 04:15:00,long,3,107706.12924109778,108450.73923320769,107519.9767430703,107519.9767430703,SL,-0.2728337090369032,-249632.73664412362
2025-06-14 12:30:00,2025-06-14 12:45:00,long,3,104666.98171933815,104956.01044558897,104594.72453777544,104956.01044558897,TP,0.17614126394304952,257525.59009730973
2025-06-14 15:30:00,2025-06-14 16:30:00,long,3,104576.86712977909,104902.6786063766,104495.41426062971,104495.41426062971,SL,-0.1778880371777572,-249711.66517865553
2025-06-20 13:30:00,2025-06-20 13:45:00,short,3,106074.11129159728,105821.0528960832,106137.3758904758,105821.0528960832,TP,0.1385675377646286,214579.72266412494
2025-06-23 13:30:00,2025-06-23 14:00:00,short,3,102340.1114597854,101410.21096958067,102572.58658233659,102572.58658233659,SL,-0.3271593407854921,-249360.34575351016
2025-06-24 14:15:00,2025-06-24 14:45:00,short,3,105495.25308181116,105142.48365306112,105583.44543899866,105583.44543899866,SL,-0.1835984128301164,-246866.74229597513
2025-06-27 07:15:00,2025-06-27 07:30:00,short,3,107684.52815356773,107278.19763170104,107786.1107840344,107278.19763170104,TP,0.2773341712443873,348781.4639108315
2025-06-27 13:45:00,2025-06-27 14:00:00,long,3,106319.7240248939,106867.35515079675,106182.81624341819,106867.35515079675,TP,0.4150795216272579,449763.5626414902
2025-06-30 14:00:00,2025-06-30 14:45:00,long,3,107151.23981375524,107616.88927526011,107034.82744837902,107034.82744837902,SL,-0.20864304097513356,-252383.52513853856
2025-08-01 00:00:00,2025-08-02 00:00:00,short,3,115153.93742854291,108007.06672875237,116940.65510349054,113300.1,timeout,1.509877586420589,228420.73832679915
2025-08-05 07:30:00,2025-08-05 08:15:00,long,3,113771.54713992025,114335.30375619492,113630.60798585159,114335.30375619492,TP,0.3955163487241133,445450.4208373299
2025-08-07 16:45:00,2025-08-07 17:00:00,long,3,115567.60838160085,116299.25431713581,115384.6968977171,116299.25431713581,TP,0.5330891032365157,529634.1285866309
2025-08-08 14:00:00,2025-08-08 14:15:00,short,3,117181.4797427109,116653.55328428443,117313.46135731752,116653.55328428443,TP,0.3505203890457899,431733.08155920083
2025-08-13 13:45:00,2025-08-13 15:15:00,short,3,121984.88967933624,120439.02972266648,122371.35466850367,120439.02972266648,TP,1.1672552811527563,745506.5875174956
2025-08-14 10:45:00,2025-08-14 12:15:00,long,3,120779.14133900456,121769.80084805428,120531.47646174213,120531.47646174213,SL,-0.3050560009921605,-273667.13945542776
2025-08-16 22:00:00,2025-08-17 02:45:00,long,3,117168.11564737129,117561.33325073974,117069.81124652918,117561.33325073974,TP,0.2356012010570162,347098.63761157077
2025-08-17 13:45:00,2025-08-17 14:15:00,short,3,118524.06849092,118182.23173670469,118609.52767947383,118182.23173670469,TP,0.1884112556779988,300403.7029547107
2025-08-24 19:30:00,2025-08-24 19:45:00,long,3,112953.83723270538,114419.72218700252,112587.36599413109,112587.36599413109,SL,-0.4244433722240816,-277405.4914665363
2025-08-27 20:15:00,2025-08-27 20:30:00,long,3,111067.80253328537,111947.5781658788,110847.85862513701,111947.5781658788,TP,0.6921068145106912,637776.0328278226
2025-08-28 13:15:00,2025-08-28 13:30:00,short,3,113400.53336634007,112938.94007087026,113515.93169020752,112938.94007087026,TP,0.30704684693027995,427647.977009754
2025-08-29 12:30:00,2025-08-29 13:30:00,short,3,111112.4885482292,110170.6847738546,111347.93949182285,110170.6847738546,TP,0.7476128891360384,683812.2651884992
2025-09-02 08:45:00,2025-09-02 10:30:00,short,3,110608.05849237899,110147.33563522914,110723.23920666645,110147.33563522914,TP,0.3165364291079985,452975.86729631753
2025-09-05 12:30:00,2025-09-05 14:00:00,short,3,113187.65634141945,112282.58913164484,113413.92314386311,112282.58913164484,TP,0.6996165297782713,692033.5878175063
2025-09-08 14:30:00,2025-09-08 19:45:00,short,3,112707.77315351761,112007.92468547297,112882.73527052878,112007.92468547297,TP,0.5209407288097054,619601.1229599882
2025-09-09 14:00:00,2025-09-09 14:30:00,long,3,112031.12385566001,112667.34379239226,111872.06887147695,111872.06887147695,SL,-0.24197392537808546,-309769.9050828698
2025-09-10 12:30:00,2025-09-10 13:00:00,short,3,113329.47419669491,112333.62150440243,113578.43736976803,113578.43736976803,SL,-0.3196808684041177,-306672.2060320411
2025-09-11 12:00:00,2025-09-11 12:30:00,short,3,114429.71416114751,114001.52664751883,114536.76103955468,114001.52664751883,TP,0.27419259216682257,430106.8002383103
2025-09-11 22:15:00,2025-09-11 23:00:00,short,3,115148.15647587148,114406.58485440219,115333.5493812388,115333.5493812388,SL,-0.26100379809916274,-307906.55197410384
2025-09-12 14:00:00,2025-09-12 14:30:00,short,3,115344.83575367717,115000.36988817518,115430.95222005267,115000.36988817518,TP,0.198640041620595,346678.9247059889
2025-09-13 16:30:00,2025-09-13 19:45:00,long,3,115131.23429820179,115719.96257567385,114984.05222883377,115719.96257567385,TP,0.41135409175515225,556614.0007348137
2025-09-16 13:45:00,2025-09-16 15:45:00,long,3,114832.74630024529,115343.80324203773,114704.98206479718,115343.80324203773,TP,0.3450446046602562,512615.9848107788
2025-09-17 02:45:00,2025-09-17 03:00:00,short,3,117039.34873114535,116641.29366188897,117138.86249845945,116641.29366188897,TP,0.2401036263203832,413941.1337275152
2025-09-17 18:15:00,2025-09-17 18:30:00,long,3,114913.16407697175,115763.74314675828,114700.51930952512,115763.74314675828,TP,0.6401928896647482,725712.1532703679
